sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
31;SDS011;23;-6.913;39.290;2018-12-03T19:45:10.145059+00:00;P1;2.83
32;DHT22;23;-6.913;39.290;2018-12-03T19:45:11.816119+00:00;humidity;77.90
32;DHT22;23;-6.913;39.290;2018-12-03T19:45:11.816119+00:00;temperature;30.40
31;SDS011;23;-6.913;39.290;2018-12-03T19:47:40.484543+00:00;P2;1.80
31;SDS011;23;-6.913;39.290;2018-12-03T19:47:40.484543+00:00;P1;2.23
32;DHT22;23;-6.913;39.290;2018-12-03T19:47:41.983636+00:00;humidity;77.80
32;DHT22;23;-6.913;39.290;2018-12-03T19:47:41.983636+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T19:50:11.110845+00:00;P2;2.17
31;SDS011;23;-6.913;39.290;2018-12-03T19:50:11.110845+00:00;P1;3.50
32;DHT22;23;-6.913;39.290;2018-12-03T19:50:12.828211+00:00;humidity;77.80
32;DHT22;23;-6.913;39.290;2018-12-03T19:50:12.828211+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T19:52:41.743523+00:00;P2;2.23
31;SDS011;23;-6.913;39.290;2018-12-03T19:52:41.743523+00:00;P1;2.70
32;DHT22;23;-6.913;39.290;2018-12-03T19:52:43.391031+00:00;humidity;77.80
32;DHT22;23;-6.913;39.290;2018-12-03T19:52:43.391031+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T19:55:12.565524+00:00;P2;2.40
31;SDS011;23;-6.913;39.290;2018-12-03T19:55:12.565524+00:00;P1;4.30
32;DHT22;23;-6.913;39.290;2018-12-03T19:55:15.136046+00:00;humidity;77.90
32;DHT22;23;-6.913;39.290;2018-12-03T19:55:15.136046+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T19:57:43.830681+00:00;P2;1.73
31;SDS011;23;-6.913;39.290;2018-12-03T19:57:43.830681+00:00;P1;1.90
32;DHT22;23;-6.913;39.290;2018-12-03T19:57:45.442047+00:00;humidity;78.10
32;DHT22;23;-6.913;39.290;2018-12-03T19:57:45.442047+00:00;temperature;30.40
31;SDS011;23;-6.913;39.290;2018-12-03T20:00:14.032639+00:00;P2;1.80
31;SDS011;23;-6.913;39.290;2018-12-03T20:00:14.032639+00:00;P1;2.40
32;DHT22;23;-6.913;39.290;2018-12-03T20:00:15.466161+00:00;humidity;78.10
32;DHT22;23;-6.913;39.290;2018-12-03T20:00:15.466161+00:00;temperature;30.40
31;SDS011;23;-6.913;39.290;2018-12-03T20:02:43.961525+00:00;P2;1.67
31;SDS011;23;-6.913;39.290;2018-12-03T20:02:43.961525+00:00;P1;1.87
32;DHT22;23;-6.913;39.290;2018-12-03T20:02:45.266886+00:00;humidity;78.10
32;DHT22;23;-6.913;39.290;2018-12-03T20:02:45.266886+00:00;temperature;30.40
31;SDS011;23;-6.913;39.290;2018-12-03T20:05:13.763893+00:00;P2;1.90
31;SDS011;23;-6.913;39.290;2018-12-03T20:05:13.763893+00:00;P1;2.30
32;DHT22;23;-6.913;39.290;2018-12-03T20:05:15.274191+00:00;humidity;78.00
32;DHT22;23;-6.913;39.290;2018-12-03T20:05:15.274191+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:07:44.831997+00:00;P2;2.13
31;SDS011;23;-6.913;39.290;2018-12-03T20:07:44.831997+00:00;P1;2.90
32;DHT22;23;-6.913;39.290;2018-12-03T20:07:46.196384+00:00;humidity;78.10
32;DHT22;23;-6.913;39.290;2018-12-03T20:07:46.196384+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:10:14.751698+00:00;P2;1.80
31;SDS011;23;-6.913;39.290;2018-12-03T20:10:14.751698+00:00;P1;2.27
32;DHT22;23;-6.913;39.290;2018-12-03T20:10:16.363707+00:00;humidity;78.20
32;DHT22;23;-6.913;39.290;2018-12-03T20:10:16.363707+00:00;temperature;30.40
31;SDS011;23;-6.913;39.290;2018-12-03T20:12:44.785016+00:00;P2;2.10
31;SDS011;23;-6.913;39.290;2018-12-03T20:12:44.785016+00:00;P1;2.83
32;DHT22;23;-6.913;39.290;2018-12-03T20:12:46.286170+00:00;humidity;78.20
32;DHT22;23;-6.913;39.290;2018-12-03T20:12:46.286170+00:00;temperature;30.40
31;SDS011;23;-6.913;39.290;2018-12-03T20:15:14.897185+00:00;P2;2.20
31;SDS011;23;-6.913;39.290;2018-12-03T20:15:14.897185+00:00;P1;4.03
32;DHT22;23;-6.913;39.290;2018-12-03T20:15:16.322369+00:00;humidity;78.10
32;DHT22;23;-6.913;39.290;2018-12-03T20:15:16.322369+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:17:44.818718+00:00;P2;2.07
31;SDS011;23;-6.913;39.290;2018-12-03T20:17:44.818718+00:00;P1;5.50
32;DHT22;23;-6.913;39.290;2018-12-03T20:17:46.328815+00:00;humidity;78.10
32;DHT22;23;-6.913;39.290;2018-12-03T20:17:46.328815+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:20:14.915930+00:00;P2;1.97
31;SDS011;23;-6.913;39.290;2018-12-03T20:20:14.915930+00:00;P1;3.90
32;DHT22;23;-6.913;39.290;2018-12-03T20:20:16.573567+00:00;humidity;78.10
32;DHT22;23;-6.913;39.290;2018-12-03T20:20:16.573567+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:22:45.179449+00:00;P2;2.00
31;SDS011;23;-6.913;39.290;2018-12-03T20:22:45.179449+00:00;P1;3.03
32;DHT22;23;-6.913;39.290;2018-12-03T20:22:46.690971+00:00;humidity;79.00
32;DHT22;23;-6.913;39.290;2018-12-03T20:22:46.690971+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:25:15.405396+00:00;P2;1.80
31;SDS011;23;-6.913;39.290;2018-12-03T20:25:15.405396+00:00;P1;2.70
32;DHT22;23;-6.913;39.290;2018-12-03T20:25:16.910164+00:00;humidity;78.50
32;DHT22;23;-6.913;39.290;2018-12-03T20:25:16.910164+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:27:45.325613+00:00;P2;2.37
31;SDS011;23;-6.913;39.290;2018-12-03T20:27:45.325613+00:00;P1;3.70
32;DHT22;23;-6.913;39.290;2018-12-03T20:27:46.817534+00:00;humidity;78.20
32;DHT22;23;-6.913;39.290;2018-12-03T20:27:46.817534+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:30:15.581372+00:00;P2;2.43
31;SDS011;23;-6.913;39.290;2018-12-03T20:30:15.581372+00:00;P1;3.53
32;DHT22;23;-6.913;39.290;2018-12-03T20:30:17.139944+00:00;humidity;78.20
32;DHT22;23;-6.913;39.290;2018-12-03T20:30:17.139944+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:32:45.666239+00:00;P2;2.20
31;SDS011;23;-6.913;39.290;2018-12-03T20:32:45.666239+00:00;P1;4.30
32;DHT22;23;-6.913;39.290;2018-12-03T20:32:47.125499+00:00;humidity;78.30
32;DHT22;23;-6.913;39.290;2018-12-03T20:32:47.125499+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:35:15.666392+00:00;P2;2.00
31;SDS011;23;-6.913;39.290;2018-12-03T20:35:15.666392+00:00;P1;2.43
32;DHT22;23;-6.913;39.290;2018-12-03T20:35:17.362129+00:00;humidity;78.30
32;DHT22;23;-6.913;39.290;2018-12-03T20:35:17.362129+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:37:46.491326+00:00;P2;2.20
31;SDS011;23;-6.913;39.290;2018-12-03T20:37:46.491326+00:00;P1;4.03
32;DHT22;23;-6.913;39.290;2018-12-03T20:37:47.923680+00:00;humidity;78.40
32;DHT22;23;-6.913;39.290;2018-12-03T20:37:47.923680+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:40:16.611849+00:00;P2;1.90
31;SDS011;23;-6.913;39.290;2018-12-03T20:40:16.611849+00:00;P1;2.10
32;DHT22;23;-6.913;39.290;2018-12-03T20:40:18.348719+00:00;humidity;78.40
32;DHT22;23;-6.913;39.290;2018-12-03T20:40:18.348719+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:42:46.944473+00:00;P2;2.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:42:46.944473+00:00;P1;2.50
32;DHT22;23;-6.913;39.290;2018-12-03T20:42:48.577007+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-12-03T20:42:48.577007+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:45:17.416953+00:00;P2;1.80
31;SDS011;23;-6.913;39.290;2018-12-03T20:45:17.416953+00:00;P1;2.37
32;DHT22;23;-6.913;39.290;2018-12-03T20:45:19.896314+00:00;humidity;78.50
32;DHT22;23;-6.913;39.290;2018-12-03T20:45:19.896314+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:47:48.638177+00:00;P2;1.93
31;SDS011;23;-6.913;39.290;2018-12-03T20:47:48.638177+00:00;P1;2.47
32;DHT22;23;-6.913;39.290;2018-12-03T20:47:50.119560+00:00;humidity;78.50
32;DHT22;23;-6.913;39.290;2018-12-03T20:47:50.119560+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:50:18.817479+00:00;P2;2.00
31;SDS011;23;-6.913;39.290;2018-12-03T20:50:18.817479+00:00;P1;2.83
32;DHT22;23;-6.913;39.290;2018-12-03T20:50:20.483825+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-12-03T20:50:20.483825+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:52:48.968176+00:00;P2;2.20
31;SDS011;23;-6.913;39.290;2018-12-03T20:52:48.968176+00:00;P1;2.40
32;DHT22;23;-6.913;39.290;2018-12-03T20:52:50.633362+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-12-03T20:52:50.633362+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:55:19.640390+00:00;P2;2.23
31;SDS011;23;-6.913;39.290;2018-12-03T20:55:19.640390+00:00;P1;3.30
32;DHT22;23;-6.913;39.290;2018-12-03T20:55:20.984224+00:00;humidity;78.80
32;DHT22;23;-6.913;39.290;2018-12-03T20:55:20.984224+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T20:57:49.541733+00:00;P2;2.63
31;SDS011;23;-6.913;39.290;2018-12-03T20:57:49.541733+00:00;P1;3.90
32;DHT22;23;-6.913;39.290;2018-12-03T20:57:51.021723+00:00;humidity;78.80
32;DHT22;23;-6.913;39.290;2018-12-03T20:57:51.021723+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:00:19.772808+00:00;P2;2.60
31;SDS011;23;-6.913;39.290;2018-12-03T21:00:19.772808+00:00;P1;3.60
32;DHT22;23;-6.913;39.290;2018-12-03T21:00:21.387047+00:00;humidity;78.90
32;DHT22;23;-6.913;39.290;2018-12-03T21:00:21.387047+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:02:50.087493+00:00;P2;1.97
31;SDS011;23;-6.913;39.290;2018-12-03T21:02:50.087493+00:00;P1;2.17
32;DHT22;23;-6.913;39.290;2018-12-03T21:02:51.709900+00:00;humidity;78.90
32;DHT22;23;-6.913;39.290;2018-12-03T21:02:51.709900+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:05:20.299326+00:00;P2;2.43
31;SDS011;23;-6.913;39.290;2018-12-03T21:05:20.299326+00:00;P1;6.73
32;DHT22;23;-6.913;39.290;2018-12-03T21:05:22.063049+00:00;humidity;79.00
32;DHT22;23;-6.913;39.290;2018-12-03T21:05:22.063049+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:07:50.656066+00:00;P2;2.57
31;SDS011;23;-6.913;39.290;2018-12-03T21:07:50.656066+00:00;P1;3.47
32;DHT22;23;-6.913;39.290;2018-12-03T21:07:52.066381+00:00;humidity;79.00
32;DHT22;23;-6.913;39.290;2018-12-03T21:07:52.066381+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:10:20.571657+00:00;P2;2.27
31;SDS011;23;-6.913;39.290;2018-12-03T21:10:20.571657+00:00;P1;3.40
32;DHT22;23;-6.913;39.290;2018-12-03T21:10:22.073071+00:00;humidity;79.90
32;DHT22;23;-6.913;39.290;2018-12-03T21:10:22.073071+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:12:50.584184+00:00;P2;2.13
31;SDS011;23;-6.913;39.290;2018-12-03T21:12:50.584184+00:00;P1;5.50
32;DHT22;23;-6.913;39.290;2018-12-03T21:12:52.202211+00:00;humidity;79.00
32;DHT22;23;-6.913;39.290;2018-12-03T21:12:52.202211+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:15:21.018588+00:00;P2;2.07
31;SDS011;23;-6.913;39.290;2018-12-03T21:15:21.018588+00:00;P1;2.27
32;DHT22;23;-6.913;39.290;2018-12-03T21:15:22.373066+00:00;humidity;79.10
32;DHT22;23;-6.913;39.290;2018-12-03T21:15:22.373066+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:17:51.553769+00:00;P2;2.13
31;SDS011;23;-6.913;39.290;2018-12-03T21:17:51.553769+00:00;P1;4.17
32;DHT22;23;-6.913;39.290;2018-12-03T21:17:52.961035+00:00;humidity;79.20
32;DHT22;23;-6.913;39.290;2018-12-03T21:17:52.961035+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:20:21.478147+00:00;P2;1.80
31;SDS011;23;-6.913;39.290;2018-12-03T21:20:21.478147+00:00;P1;3.17
32;DHT22;23;-6.913;39.290;2018-12-03T21:20:23.012355+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-12-03T21:20:23.012355+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:22:51.502888+00:00;P2;2.53
31;SDS011;23;-6.913;39.290;2018-12-03T21:22:51.502888+00:00;P1;3.53
32;DHT22;23;-6.913;39.290;2018-12-03T21:22:53.103495+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-12-03T21:22:53.103495+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:25:21.694081+00:00;P2;2.40
31;SDS011;23;-6.913;39.290;2018-12-03T21:25:21.694081+00:00;P1;2.90
32;DHT22;23;-6.913;39.290;2018-12-03T21:25:23.328146+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-12-03T21:25:23.328146+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:27:51.942167+00:00;P2;2.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:27:51.942167+00:00;P1;2.90
32;DHT22;23;-6.913;39.290;2018-12-03T21:27:53.388006+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-12-03T21:27:53.388006+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:30:21.837358+00:00;P2;2.43
31;SDS011;23;-6.913;39.290;2018-12-03T21:30:21.837358+00:00;P1;4.30
32;DHT22;23;-6.913;39.290;2018-12-03T21:30:23.393810+00:00;humidity;80.10
32;DHT22;23;-6.913;39.290;2018-12-03T21:30:23.393810+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:32:51.888999+00:00;P2;2.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:32:51.888999+00:00;P1;3.63
32;DHT22;23;-6.913;39.290;2018-12-03T21:32:53.393197+00:00;humidity;79.40
32;DHT22;23;-6.913;39.290;2018-12-03T21:32:53.393197+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:35:22.024821+00:00;P2;2.20
31;SDS011;23;-6.913;39.290;2018-12-03T21:35:22.024821+00:00;P1;2.40
32;DHT22;23;-6.913;39.290;2018-12-03T21:35:23.487396+00:00;humidity;79.50
32;DHT22;23;-6.913;39.290;2018-12-03T21:35:23.487396+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:37:52.037419+00:00;P2;2.70
31;SDS011;23;-6.913;39.290;2018-12-03T21:37:52.037419+00:00;P1;4.83
32;DHT22;23;-6.913;39.290;2018-12-03T21:37:53.495179+00:00;humidity;79.50
32;DHT22;23;-6.913;39.290;2018-12-03T21:37:53.495179+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:40:22.025522+00:00;P2;2.03
31;SDS011;23;-6.913;39.290;2018-12-03T21:40:22.025522+00:00;P1;2.67
32;DHT22;23;-6.913;39.290;2018-12-03T21:40:23.556031+00:00;humidity;79.40
32;DHT22;23;-6.913;39.290;2018-12-03T21:40:23.556031+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:42:52.058586+00:00;P2;2.00
31;SDS011;23;-6.913;39.290;2018-12-03T21:42:52.058586+00:00;P1;4.70
32;DHT22;23;-6.913;39.290;2018-12-03T21:42:53.516235+00:00;humidity;79.40
32;DHT22;23;-6.913;39.290;2018-12-03T21:42:53.516235+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:45:22.080423+00:00;P2;2.37
31;SDS011;23;-6.913;39.290;2018-12-03T21:45:22.080423+00:00;P1;2.77
32;DHT22;23;-6.913;39.290;2018-12-03T21:45:23.500019+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-12-03T21:45:23.500019+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:47:52.219560+00:00;P2;2.17
31;SDS011;23;-6.913;39.290;2018-12-03T21:47:52.219560+00:00;P1;3.17
32;DHT22;23;-6.913;39.290;2018-12-03T21:47:53.822143+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-12-03T21:47:53.822143+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:50:22.336201+00:00;P2;2.37
31;SDS011;23;-6.913;39.290;2018-12-03T21:50:22.336201+00:00;P1;3.93
32;DHT22;23;-6.913;39.290;2018-12-03T21:50:23.742850+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-12-03T21:50:23.742850+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:52:52.249101+00:00;P2;2.67
31;SDS011;23;-6.913;39.290;2018-12-03T21:52:52.249101+00:00;P1;4.17
32;DHT22;23;-6.913;39.290;2018-12-03T21:52:53.728475+00:00;humidity;79.10
32;DHT22;23;-6.913;39.290;2018-12-03T21:52:53.728475+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:55:22.166493+00:00;P2;2.00
31;SDS011;23;-6.913;39.290;2018-12-03T21:55:22.166493+00:00;P1;2.20
32;DHT22;23;-6.913;39.290;2018-12-03T21:55:23.680579+00:00;humidity;79.10
32;DHT22;23;-6.913;39.290;2018-12-03T21:55:23.680579+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T21:57:52.187969+00:00;P2;2.40
31;SDS011;23;-6.913;39.290;2018-12-03T21:57:52.187969+00:00;P1;4.13
32;DHT22;23;-6.913;39.290;2018-12-03T21:57:53.660630+00:00;humidity;79.10
32;DHT22;23;-6.913;39.290;2018-12-03T21:57:53.660630+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T22:00:22.336913+00:00;P2;2.10
31;SDS011;23;-6.913;39.290;2018-12-03T22:00:22.336913+00:00;P1;2.30
32;DHT22;23;-6.913;39.290;2018-12-03T22:00:23.826049+00:00;humidity;79.00
32;DHT22;23;-6.913;39.290;2018-12-03T22:00:23.826049+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T22:02:52.451737+00:00;P2;2.27
31;SDS011;23;-6.913;39.290;2018-12-03T22:02:52.451737+00:00;P1;3.13
32;DHT22;23;-6.913;39.290;2018-12-03T22:02:53.946883+00:00;humidity;78.80
32;DHT22;23;-6.913;39.290;2018-12-03T22:02:53.946883+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:05:22.544933+00:00;P2;2.40
31;SDS011;23;-6.913;39.290;2018-12-03T22:05:22.544933+00:00;P1;3.93
32;DHT22;23;-6.913;39.290;2018-12-03T22:05:23.968641+00:00;humidity;78.90
32;DHT22;23;-6.913;39.290;2018-12-03T22:05:23.968641+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T22:07:52.452810+00:00;P2;2.17
31;SDS011;23;-6.913;39.290;2018-12-03T22:07:52.452810+00:00;P1;3.80
32;DHT22;23;-6.913;39.290;2018-12-03T22:07:53.899945+00:00;humidity;78.80
32;DHT22;23;-6.913;39.290;2018-12-03T22:07:53.899945+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T22:10:22.388598+00:00;P2;2.00
31;SDS011;23;-6.913;39.290;2018-12-03T22:10:22.388598+00:00;P1;5.40
32;DHT22;23;-6.913;39.290;2018-12-03T22:10:23.906023+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-12-03T22:10:23.906023+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:12:52.412290+00:00;P2;2.50
31;SDS011;23;-6.913;39.290;2018-12-03T22:12:52.412290+00:00;P1;4.27
32;DHT22;23;-6.913;39.290;2018-12-03T22:12:53.891052+00:00;humidity;79.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:12:53.891052+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:15:22.327631+00:00;P2;2.10
31;SDS011;23;-6.913;39.290;2018-12-03T22:15:22.327631+00:00;P1;2.53
32;DHT22;23;-6.913;39.290;2018-12-03T22:15:23.945827+00:00;humidity;79.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:15:23.945827+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:17:52.452815+00:00;P2;1.67
31;SDS011;23;-6.913;39.290;2018-12-03T22:17:52.452815+00:00;P1;1.77
32;DHT22;23;-6.913;39.290;2018-12-03T22:17:53.969231+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-12-03T22:17:53.969231+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:20:22.554836+00:00;P2;2.47
31;SDS011;23;-6.913;39.290;2018-12-03T22:20:22.554836+00:00;P1;3.00
32;DHT22;23;-6.913;39.290;2018-12-03T22:20:24.071437+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-12-03T22:20:24.071437+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:22:52.606999+00:00;P2;2.40
31;SDS011;23;-6.913;39.290;2018-12-03T22:22:52.606999+00:00;P1;2.77
32;DHT22;23;-6.913;39.290;2018-12-03T22:22:54.104327+00:00;humidity;78.80
32;DHT22;23;-6.913;39.290;2018-12-03T22:22:54.104327+00:00;temperature;30.30
31;SDS011;23;-6.913;39.290;2018-12-03T22:25:22.618417+00:00;P2;1.93
31;SDS011;23;-6.913;39.290;2018-12-03T22:25:22.618417+00:00;P1;2.13
32;DHT22;23;-6.913;39.290;2018-12-03T22:25:24.130458+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:25:24.130458+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:27:52.624952+00:00;P2;2.40
31;SDS011;23;-6.913;39.290;2018-12-03T22:27:52.624952+00:00;P1;3.70
32;DHT22;23;-6.913;39.290;2018-12-03T22:27:54.163299+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:27:54.163299+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:30:22.659762+00:00;P2;2.40
31;SDS011;23;-6.913;39.290;2018-12-03T22:30:22.659762+00:00;P1;3.47
32;DHT22;23;-6.913;39.290;2018-12-03T22:30:24.172245+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:30:24.172245+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:32:52.657820+00:00;P2;2.27
31;SDS011;23;-6.913;39.290;2018-12-03T22:32:52.657820+00:00;P1;3.70
32;DHT22;23;-6.913;39.290;2018-12-03T22:32:54.210260+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:32:54.210260+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:35:22.883336+00:00;P2;2.27
31;SDS011;23;-6.913;39.290;2018-12-03T22:35:22.883336+00:00;P1;2.87
32;DHT22;23;-6.913;39.290;2018-12-03T22:35:24.370822+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:35:24.370822+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:37:52.919557+00:00;P2;2.30
31;SDS011;23;-6.913;39.290;2018-12-03T22:37:52.919557+00:00;P1;3.90
32;DHT22;23;-6.913;39.290;2018-12-03T22:37:54.435690+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:37:54.435690+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:40:23.047159+00:00;P2;2.07
31;SDS011;23;-6.913;39.290;2018-12-03T22:40:23.047159+00:00;P1;2.43
32;DHT22;23;-6.913;39.290;2018-12-03T22:40:24.667727+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:40:24.667727+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:42:53.165214+00:00;P2;2.67
31;SDS011;23;-6.913;39.290;2018-12-03T22:42:53.165214+00:00;P1;10.47
32;DHT22;23;-6.913;39.290;2018-12-03T22:42:54.648599+00:00;humidity;78.90
32;DHT22;23;-6.913;39.290;2018-12-03T22:42:54.648599+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:45:23.088756+00:00;P2;2.33
31;SDS011;23;-6.913;39.290;2018-12-03T22:45:23.088756+00:00;P1;3.40
32;DHT22;23;-6.913;39.290;2018-12-03T22:45:24.708447+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:45:24.708447+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:47:53.311300+00:00;P2;2.33
31;SDS011;23;-6.913;39.290;2018-12-03T22:47:53.311300+00:00;P1;3.33
32;DHT22;23;-6.913;39.290;2018-12-03T22:47:54.831260+00:00;humidity;78.60
32;DHT22;23;-6.913;39.290;2018-12-03T22:47:54.831260+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:50:23.313686+00:00;P2;2.57
31;SDS011;23;-6.913;39.290;2018-12-03T22:50:23.313686+00:00;P1;4.43
32;DHT22;23;-6.913;39.290;2018-12-03T22:50:24.822181+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-12-03T22:50:24.822181+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:52:53.356184+00:00;P2;2.07
31;SDS011;23;-6.913;39.290;2018-12-03T22:52:53.356184+00:00;P1;5.07
32;DHT22;23;-6.913;39.290;2018-12-03T22:52:54.872467+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-12-03T22:52:54.872467+00:00;temperature;30.20
31;SDS011;23;-6.913;39.290;2018-12-03T22:55:23.391036+00:00;P2;2.67
31;SDS011;23;-6.913;39.290;2018-12-03T22:55:23.391036+00:00;P1;4.77
32;DHT22;23;-6.913;39.290;2018-12-03T22:55:24.995705+00:00;humidity;78.70
32;DHT22;23;-6.913;39.290;2018-12-03T22:55:24.995705+00:00;temperature;30.20
