sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
31;SDS011;11;-6.818;39.285;2018-05-03T18:08:24.309967+00:00;P1;235.30
32;DHT22;11;-6.818;39.285;2018-05-03T18:08:40.458377+00:00;humidity;76.50
32;DHT22;11;-6.818;39.285;2018-05-03T18:08:40.458377+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T18:12:37.667398+00:00;P2;81.50
31;SDS011;11;-6.818;39.285;2018-05-03T18:12:37.667398+00:00;P1;226.20
32;DHT22;11;-6.818;39.285;2018-05-03T18:12:54.435762+00:00;humidity;76.40
32;DHT22;11;-6.818;39.285;2018-05-03T18:12:54.435762+00:00;temperature;27.90
32;DHT22;11;-6.818;39.285;2018-05-03T18:17:32.774152+00:00;humidity;76.50
32;DHT22;11;-6.818;39.285;2018-05-03T18:17:32.774152+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T18:25:45.590318+00:00;P2;84.03
31;SDS011;11;-6.818;39.285;2018-05-03T18:25:45.590318+00:00;P1;230.30
32;DHT22;11;-6.818;39.285;2018-05-03T18:26:01.926248+00:00;humidity;76.90
32;DHT22;11;-6.818;39.285;2018-05-03T18:26:01.926248+00:00;temperature;28.00
32;DHT22;11;-6.818;39.285;2018-05-03T18:30:41.635717+00:00;humidity;77.30
32;DHT22;11;-6.818;39.285;2018-05-03T18:30:41.635717+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T18:34:30.409993+00:00;P2;82.30
31;SDS011;11;-6.818;39.285;2018-05-03T18:34:30.409993+00:00;P1;227.87
32;DHT22;11;-6.818;39.285;2018-05-03T18:34:46.211527+00:00;humidity;77.50
32;DHT22;11;-6.818;39.285;2018-05-03T18:34:46.211527+00:00;temperature;28.00
32;DHT22;11;-6.818;39.285;2018-05-03T18:38:38.459849+00:00;humidity;77.80
32;DHT22;11;-6.818;39.285;2018-05-03T18:38:38.459849+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T18:42:41.925006+00:00;P2;82.40
31;SDS011;11;-6.818;39.285;2018-05-03T18:42:41.925006+00:00;P1;236.40
32;DHT22;11;-6.818;39.285;2018-05-03T18:42:58.565093+00:00;humidity;77.90
32;DHT22;11;-6.818;39.285;2018-05-03T18:42:58.565093+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T18:46:20.320340+00:00;P2;82.50
31;SDS011;11;-6.818;39.285;2018-05-03T18:46:20.320340+00:00;P1;240.00
32;DHT22;11;-6.818;39.285;2018-05-03T18:46:36.559520+00:00;humidity;78.00
32;DHT22;11;-6.818;39.285;2018-05-03T18:46:36.559520+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T18:49:57.861214+00:00;P2;81.53
31;SDS011;11;-6.818;39.285;2018-05-03T18:49:57.861214+00:00;P1;238.10
32;DHT22;11;-6.818;39.285;2018-05-03T18:50:14.088579+00:00;humidity;78.00
32;DHT22;11;-6.818;39.285;2018-05-03T18:50:14.088579+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T18:54:23.345766+00:00;P2;85.45
31;SDS011;11;-6.818;39.285;2018-05-03T18:54:23.345766+00:00;P1;248.02
31;SDS011;11;-6.818;39.285;2018-05-03T18:58:36.279354+00:00;P2;82.50
31;SDS011;11;-6.818;39.285;2018-05-03T18:58:36.279354+00:00;P1;246.30
32;DHT22;11;-6.818;39.285;2018-05-03T18:58:52.480416+00:00;humidity;78.10
32;DHT22;11;-6.818;39.285;2018-05-03T18:58:52.480416+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T19:02:28.055111+00:00;P2;80.47
31;SDS011;11;-6.818;39.285;2018-05-03T19:02:28.055111+00:00;P1;241.73
32;DHT22;11;-6.818;39.285;2018-05-03T19:02:44.313908+00:00;humidity;78.20
32;DHT22;11;-6.818;39.285;2018-05-03T19:02:44.313908+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T19:06:16.624051+00:00;P2;81.50
31;SDS011;11;-6.818;39.285;2018-05-03T19:06:16.624051+00:00;P1;232.63
32;DHT22;11;-6.818;39.285;2018-05-03T19:06:32.773494+00:00;humidity;78.40
32;DHT22;11;-6.818;39.285;2018-05-03T19:06:32.773494+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T19:10:33.081481+00:00;P2;81.07
31;SDS011;11;-6.818;39.285;2018-05-03T19:10:33.081481+00:00;P1;239.27
32;DHT22;11;-6.818;39.285;2018-05-03T19:10:49.863640+00:00;humidity;78.50
32;DHT22;11;-6.818;39.285;2018-05-03T19:10:49.863640+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T19:14:22.673662+00:00;P2;81.23
31;SDS011;11;-6.818;39.285;2018-05-03T19:14:22.673662+00:00;P1;230.97
32;DHT22;11;-6.818;39.285;2018-05-03T19:14:38.950328+00:00;humidity;78.50
32;DHT22;11;-6.818;39.285;2018-05-03T19:14:38.950328+00:00;temperature;28.00
32;DHT22;11;-6.818;39.285;2018-05-03T19:18:41.787745+00:00;humidity;78.60
32;DHT22;11;-6.818;39.285;2018-05-03T19:18:41.787745+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T19:53:57.187244+00:00;P2;89.00
31;SDS011;11;-6.818;39.285;2018-05-03T19:53:57.187244+00:00;P1;248.52
31;SDS011;11;-6.818;39.285;2018-05-03T19:58:19.341139+00:00;P2;82.77
31;SDS011;11;-6.818;39.285;2018-05-03T19:58:19.341139+00:00;P1;235.63
31;SDS011;11;-6.818;39.285;2018-05-03T20:02:31.527489+00:00;P2;83.70
31;SDS011;11;-6.818;39.285;2018-05-03T20:02:31.527489+00:00;P1;232.47
31;SDS011;11;-6.818;39.285;2018-05-03T20:06:36.139466+00:00;P2;83.50
31;SDS011;11;-6.818;39.285;2018-05-03T20:06:36.139466+00:00;P1;236.03
32;DHT22;11;-6.818;39.285;2018-05-03T20:06:52.405972+00:00;humidity;79.50
32;DHT22;11;-6.818;39.285;2018-05-03T20:06:52.405972+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T20:10:25.387094+00:00;P2;83.70
31;SDS011;11;-6.818;39.285;2018-05-03T20:10:25.387094+00:00;P1;241.60
32;DHT22;11;-6.818;39.285;2018-05-03T20:10:43.009685+00:00;humidity;79.40
32;DHT22;11;-6.818;39.285;2018-05-03T20:10:43.009685+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T20:15:01.437407+00:00;P2;82.87
31;SDS011;11;-6.818;39.285;2018-05-03T20:15:01.437407+00:00;P1;230.20
32;DHT22;11;-6.818;39.285;2018-05-03T20:15:18.575269+00:00;humidity;79.40
32;DHT22;11;-6.818;39.285;2018-05-03T20:15:18.575269+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T20:18:51.100602+00:00;P2;84.40
31;SDS011;11;-6.818;39.285;2018-05-03T20:18:51.100602+00:00;P1;257.23
32;DHT22;11;-6.818;39.285;2018-05-03T20:19:06.648842+00:00;humidity;79.40
32;DHT22;11;-6.818;39.285;2018-05-03T20:19:06.648842+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T20:22:50.746133+00:00;P2;84.60
31;SDS011;11;-6.818;39.285;2018-05-03T20:22:50.746133+00:00;P1;234.47
32;DHT22;11;-6.818;39.285;2018-05-03T20:23:07.450078+00:00;humidity;79.30
32;DHT22;11;-6.818;39.285;2018-05-03T20:23:07.450078+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T20:26:59.524877+00:00;P2;81.80
31;SDS011;11;-6.818;39.285;2018-05-03T20:26:59.524877+00:00;P1;226.50
32;DHT22;11;-6.818;39.285;2018-05-03T20:31:59.716727+00:00;humidity;79.20
32;DHT22;11;-6.818;39.285;2018-05-03T20:31:59.716727+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T20:35:34.460462+00:00;P2;81.60
31;SDS011;11;-6.818;39.285;2018-05-03T20:35:34.460462+00:00;P1;227.77
32;DHT22;11;-6.818;39.285;2018-05-03T20:35:50.585198+00:00;humidity;79.20
32;DHT22;11;-6.818;39.285;2018-05-03T20:35:50.585198+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T20:39:25.937248+00:00;P2;83.25
31;SDS011;11;-6.818;39.285;2018-05-03T20:39:25.937248+00:00;P1;236.45
32;DHT22;11;-6.818;39.285;2018-05-03T20:39:47.132416+00:00;humidity;79.20
32;DHT22;11;-6.818;39.285;2018-05-03T20:39:47.132416+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T20:43:22.411023+00:00;P2;83.77
31;SDS011;11;-6.818;39.285;2018-05-03T20:43:22.411023+00:00;P1;230.67
31;SDS011;11;-6.818;39.285;2018-05-03T20:47:26.451882+00:00;P2;81.70
31;SDS011;11;-6.818;39.285;2018-05-03T20:47:26.451882+00:00;P1;225.43
31;SDS011;11;-6.818;39.285;2018-05-03T20:51:39.137874+00:00;P2;80.83
31;SDS011;11;-6.818;39.285;2018-05-03T20:51:39.137874+00:00;P1;228.50
32;DHT22;11;-6.818;39.285;2018-05-03T20:51:55.344452+00:00;humidity;79.10
32;DHT22;11;-6.818;39.285;2018-05-03T20:51:55.344452+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T20:55:57.277280+00:00;P2;83.50
31;SDS011;11;-6.818;39.285;2018-05-03T20:55:57.277280+00:00;P1;233.27
32;DHT22;11;-6.818;39.285;2018-05-03T20:56:13.485376+00:00;humidity;79.00
32;DHT22;11;-6.818;39.285;2018-05-03T20:56:13.485376+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T20:59:47.526493+00:00;P2;82.73
31;SDS011;11;-6.818;39.285;2018-05-03T20:59:47.526493+00:00;P1;229.10
31;SDS011;11;-6.818;39.285;2018-05-03T21:03:50.897237+00:00;P2;82.70
31;SDS011;11;-6.818;39.285;2018-05-03T21:03:50.897237+00:00;P1;224.30
32;DHT22;11;-6.818;39.285;2018-05-03T21:04:07.124608+00:00;humidity;78.90
32;DHT22;11;-6.818;39.285;2018-05-03T21:04:07.124608+00:00;temperature;28.00
32;DHT22;11;-6.818;39.285;2018-05-03T21:08:29.956353+00:00;humidity;79.90
32;DHT22;11;-6.818;39.285;2018-05-03T21:08:29.956353+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:12:04.355996+00:00;P2;82.80
31;SDS011;11;-6.818;39.285;2018-05-03T21:12:04.355996+00:00;P1;227.10
32;DHT22;11;-6.818;39.285;2018-05-03T21:12:20.658983+00:00;humidity;79.00
32;DHT22;11;-6.818;39.285;2018-05-03T21:12:20.658983+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:15:42.018813+00:00;P2;82.97
31;SDS011;11;-6.818;39.285;2018-05-03T21:15:42.018813+00:00;P1;230.63
31;SDS011;11;-6.818;39.285;2018-05-03T21:20:13.125189+00:00;P2;82.67
31;SDS011;11;-6.818;39.285;2018-05-03T21:20:13.125189+00:00;P1;222.10
32;DHT22;11;-6.818;39.285;2018-05-03T21:20:43.158336+00:00;humidity;78.90
32;DHT22;11;-6.818;39.285;2018-05-03T21:20:43.158336+00:00;temperature;28.00
32;DHT22;11;-6.818;39.285;2018-05-03T21:25:07.077961+00:00;humidity;78.90
32;DHT22;11;-6.818;39.285;2018-05-03T21:25:07.077961+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:31:57.346285+00:00;P2;86.87
31;SDS011;11;-6.818;39.285;2018-05-03T21:31:57.346285+00:00;P1;230.12
31;SDS011;11;-6.818;39.285;2018-05-03T21:36:02.092699+00:00;P2;81.37
31;SDS011;11;-6.818;39.285;2018-05-03T21:36:02.092699+00:00;P1;218.57
32;DHT22;11;-6.818;39.285;2018-05-03T21:36:18.274983+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T21:36:18.274983+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:39:51.712111+00:00;P2;84.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:39:51.712111+00:00;P1;225.80
32;DHT22;11;-6.818;39.285;2018-05-03T21:40:07.910739+00:00;humidity;78.90
32;DHT22;11;-6.818;39.285;2018-05-03T21:40:07.910739+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:43:52.657536+00:00;P2;82.60
31;SDS011;11;-6.818;39.285;2018-05-03T21:43:52.657536+00:00;P1;222.77
32;DHT22;11;-6.818;39.285;2018-05-03T21:44:08.903446+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T21:44:08.903446+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:48:05.153106+00:00;P2;82.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:48:05.153106+00:00;P1;218.73
32;DHT22;11;-6.818;39.285;2018-05-03T21:48:21.896206+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T21:48:21.896206+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:51:58.559764+00:00;P2;82.17
31;SDS011;11;-6.818;39.285;2018-05-03T21:51:58.559764+00:00;P1;223.23
32;DHT22;11;-6.818;39.285;2018-05-03T21:52:14.745058+00:00;humidity;78.90
32;DHT22;11;-6.818;39.285;2018-05-03T21:52:14.745058+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:55:51.523997+00:00;P2;81.63
31;SDS011;11;-6.818;39.285;2018-05-03T21:55:51.523997+00:00;P1;216.97
32;DHT22;11;-6.818;39.285;2018-05-03T21:56:07.847322+00:00;humidity;78.90
32;DHT22;11;-6.818;39.285;2018-05-03T21:56:07.847322+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T21:59:40.739194+00:00;P2;83.10
31;SDS011;11;-6.818;39.285;2018-05-03T21:59:40.739194+00:00;P1;224.12
32;DHT22;11;-6.818;39.285;2018-05-03T21:59:56.969247+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T21:59:56.969247+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T22:03:29.953227+00:00;P2;83.10
31;SDS011;11;-6.818;39.285;2018-05-03T22:03:29.953227+00:00;P1;231.10
32;DHT22;11;-6.818;39.285;2018-05-03T22:03:46.151874+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T22:03:46.151874+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T22:07:36.451287+00:00;P2;82.40
31;SDS011;11;-6.818;39.285;2018-05-03T22:07:36.451287+00:00;P1;215.37
31;SDS011;11;-6.818;39.285;2018-05-03T22:11:24.211406+00:00;P2;82.50
31;SDS011;11;-6.818;39.285;2018-05-03T22:11:24.211406+00:00;P1;223.20
32;DHT22;11;-6.818;39.285;2018-05-03T22:11:40.415039+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T22:11:40.415039+00:00;temperature;28.00
32;DHT22;11;-6.818;39.285;2018-05-03T22:15:48.020791+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T22:15:48.020791+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T22:19:20.076069+00:00;P2;82.20
31;SDS011;11;-6.818;39.285;2018-05-03T22:19:20.076069+00:00;P1;215.90
32;DHT22;11;-6.818;39.285;2018-05-03T22:19:36.269204+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T22:19:36.269204+00:00;temperature;28.00
32;DHT22;11;-6.818;39.285;2018-05-03T22:23:41.448523+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T22:23:41.448523+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T22:28:27.969676+00:00;P2;88.68
31;SDS011;11;-6.818;39.285;2018-05-03T22:28:27.969676+00:00;P1;232.40
31;SDS011;11;-6.818;39.285;2018-05-03T22:32:35.465807+00:00;P2;82.17
31;SDS011;11;-6.818;39.285;2018-05-03T22:32:35.465807+00:00;P1;215.23
32;DHT22;11;-6.818;39.285;2018-05-03T22:32:51.848306+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T22:32:51.848306+00:00;temperature;28.00
32;DHT22;11;-6.818;39.285;2018-05-03T22:36:56.615151+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T22:36:56.615151+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T22:40:45.180005+00:00;P2;83.20
31;SDS011;11;-6.818;39.285;2018-05-03T22:40:45.180005+00:00;P1;219.50
32;DHT22;11;-6.818;39.285;2018-05-03T22:41:01.331819+00:00;humidity;78.80
32;DHT22;11;-6.818;39.285;2018-05-03T22:41:01.331819+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T22:44:36.567756+00:00;P2;81.40
31;SDS011;11;-6.818;39.285;2018-05-03T22:44:36.567756+00:00;P1;214.33
32;DHT22;11;-6.818;39.285;2018-05-03T22:44:52.734818+00:00;humidity;78.70
32;DHT22;11;-6.818;39.285;2018-05-03T22:44:52.734818+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T22:48:28.319406+00:00;P2;82.80
31;SDS011;11;-6.818;39.285;2018-05-03T22:48:28.319406+00:00;P1;226.20
32;DHT22;11;-6.818;39.285;2018-05-03T22:48:44.525049+00:00;humidity;78.70
32;DHT22;11;-6.818;39.285;2018-05-03T22:48:44.525049+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T22:52:17.712801+00:00;P2;83.77
31;SDS011;11;-6.818;39.285;2018-05-03T22:52:17.712801+00:00;P1;214.37
32;DHT22;11;-6.818;39.285;2018-05-03T22:52:53.449672+00:00;humidity;78.70
32;DHT22;11;-6.818;39.285;2018-05-03T22:52:53.449672+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T22:56:26.496523+00:00;P2;82.20
31;SDS011;11;-6.818;39.285;2018-05-03T22:56:26.496523+00:00;P1;215.63
32;DHT22;11;-6.818;39.285;2018-05-03T22:56:42.770086+00:00;humidity;78.70
32;DHT22;11;-6.818;39.285;2018-05-03T22:56:42.770086+00:00;temperature;28.00
31;SDS011;11;-6.818;39.285;2018-05-03T23:00:15.692622+00:00;P2;83.10
31;SDS011;11;-6.818;39.285;2018-05-03T23:00:15.692622+00:00;P1;218.10
31;SDS011;11;-6.818;39.285;2018-05-03T23:04:20.240639+00:00;P2;83.27
31;SDS011;11;-6.818;39.285;2018-05-03T23:04:20.240639+00:00;P1;216.97
32;DHT22;11;-6.818;39.285;2018-05-03T23:04:36.404169+00:00;humidity;78.50
32;DHT22;11;-6.818;39.285;2018-05-03T23:04:36.404169+00:00;temperature;27.90
31;SDS011;11;-6.818;39.285;2018-05-03T23:08:10.049802+00:00;P2;81.33
31;SDS011;11;-6.818;39.285;2018-05-03T23:08:10.049802+00:00;P1;213.27
32;DHT22;11;-6.818;39.285;2018-05-03T23:08:26.219507+00:00;humidity;78.60
32;DHT22;11;-6.818;39.285;2018-05-03T23:08:26.219507+00:00;temperature;27.90
31;SDS011;11;-6.818;39.285;2018-05-03T23:12:01.670626+00:00;P2;81.47
31;SDS011;11;-6.818;39.285;2018-05-03T23:12:01.670626+00:00;P1;213.83
32;DHT22;11;-6.818;39.285;2018-05-03T23:12:17.845703+00:00;humidity;78.60
32;DHT22;11;-6.818;39.285;2018-05-03T23:12:17.845703+00:00;temperature;27.90
32;DHT22;11;-6.818;39.285;2018-05-03T23:16:36.138066+00:00;humidity;78.60
32;DHT22;11;-6.818;39.285;2018-05-03T23:16:36.138066+00:00;temperature;27.90
31;SDS011;11;-6.818;39.285;2018-05-03T23:21:57.245473+00:00;P2;85.25
31;SDS011;11;-6.818;39.285;2018-05-03T23:21:57.245473+00:00;P1;221.40
32;DHT22;11;-6.818;39.285;2018-05-03T23:22:14.024263+00:00;humidity;78.60
32;DHT22;11;-6.818;39.285;2018-05-03T23:22:14.024263+00:00;temperature;27.90
31;SDS011;11;-6.818;39.285;2018-05-03T23:25:49.698169+00:00;P2;80.00
31;SDS011;11;-6.818;39.285;2018-05-03T23:25:49.698169+00:00;P1;215.60
32;DHT22;11;-6.818;39.285;2018-05-03T23:26:06.026482+00:00;humidity;78.60
32;DHT22;11;-6.818;39.285;2018-05-03T23:26:06.026482+00:00;temperature;27.90
31;SDS011;11;-6.818;39.285;2018-05-03T23:29:38.599627+00:00;P2;81.90
31;SDS011;11;-6.818;39.285;2018-05-03T23:29:38.599627+00:00;P1;213.43
32;DHT22;11;-6.818;39.285;2018-05-03T23:29:55.205270+00:00;humidity;78.60
32;DHT22;11;-6.818;39.285;2018-05-03T23:29:55.205270+00:00;temperature;27.90
31;SDS011;11;-6.818;39.285;2018-05-03T23:33:50.074067+00:00;P2;82.77
31;SDS011;11;-6.818;39.285;2018-05-03T23:33:50.074067+00:00;P1;212.90
32;DHT22;11;-6.818;39.285;2018-05-03T23:34:06.798911+00:00;humidity;78.60
32;DHT22;11;-6.818;39.285;2018-05-03T23:34:06.798911+00:00;temperature;27.90
31;SDS011;11;-6.818;39.285;2018-05-03T23:37:41.440367+00:00;P2;84.10
31;SDS011;11;-6.818;39.285;2018-05-03T23:37:41.440367+00:00;P1;217.17
31;SDS011;11;-6.818;39.285;2018-05-03T23:41:30.358471+00:00;P2;83.60
31;SDS011;11;-6.818;39.285;2018-05-03T23:41:30.358471+00:00;P1;217.57
31;SDS011;11;-6.818;39.285;2018-05-03T23:45:18.572341+00:00;P2;84.40
31;SDS011;11;-6.818;39.285;2018-05-03T23:45:18.572341+00:00;P1;224.55
32;DHT22;11;-6.818;39.285;2018-05-03T23:45:34.746195+00:00;humidity;78.50
32;DHT22;11;-6.818;39.285;2018-05-03T23:45:34.746195+00:00;temperature;27.90
29;SDS011;11;-6.818;39.285;2018-05-03T23:48:56.356315+00:00;P2;66.37
29;SDS011;11;-6.818;39.285;2018-05-03T23:48:56.356315+00:00;P1;188.50
31;SDS011;11;-6.818;39.285;2018-05-03T23:49:10.277615+00:00;P2;82.30
31;SDS011;11;-6.818;39.285;2018-05-03T23:49:10.277615+00:00;P1;213.87
32;DHT22;11;-6.818;39.285;2018-05-03T23:49:50.434111+00:00;humidity;78.50
32;DHT22;11;-6.818;39.285;2018-05-03T23:49:50.434111+00:00;temperature;27.90
29;SDS011;11;-6.818;39.285;2018-05-03T23:51:57.777962+00:00;P2;66.97
29;SDS011;11;-6.818;39.285;2018-05-03T23:51:57.777962+00:00;P1;185.57
31;SDS011;11;-6.818;39.285;2018-05-03T23:53:14.803877+00:00;P2;83.77
31;SDS011;11;-6.818;39.285;2018-05-03T23:53:14.803877+00:00;P1;220.73
32;DHT22;11;-6.818;39.285;2018-05-03T23:53:30.986734+00:00;humidity;78.60
32;DHT22;11;-6.818;39.285;2018-05-03T23:53:30.986734+00:00;temperature;27.90
31;SDS011;11;-6.818;39.285;2018-05-03T23:57:03.858463+00:00;P2;81.57
31;SDS011;11;-6.818;39.285;2018-05-03T23:57:03.858463+00:00;P1;216.33
29;SDS011;11;-6.818;39.285;2018-05-03T23:57:25.550663+00:00;P2;69.47
29;SDS011;11;-6.818;39.285;2018-05-03T23:57:25.550663+00:00;P1;212.30
32;DHT22;11;-6.818;39.285;2018-05-03T23:57:40.801106+00:00;humidity;78.60
32;DHT22;11;-6.818;39.285;2018-05-03T23:57:40.801106+00:00;temperature;27.90
29;SDS011;11;-6.818;39.285;2018-05-04T00:00:39.616227+00:00;P2;68.40
29;SDS011;11;-6.818;39.285;2018-05-04T00:00:39.616227+00:00;P1;194.33
31;SDS011;11;-6.818;39.285;2018-05-04T00:01:12.825790+00:00;P2;82.00
31;SDS011;11;-6.818;39.285;2018-05-04T00:01:12.825790+00:00;P1;218.23
32;DHT22;11;-6.818;39.285;2018-05-04T00:01:47.244244+00:00;humidity;78.70
32;DHT22;11;-6.818;39.285;2018-05-04T00:01:47.244244+00:00;temperature;27.90
29;SDS011;11;-6.818;39.285;2018-05-04T00:03:41.436022+00:00;P2;69.93
29;SDS011;11;-6.818;39.285;2018-05-04T00:03:41.436022+00:00;P1;214.70
31;SDS011;11;-6.818;39.285;2018-05-04T00:05:20.476062+00:00;P2;80.77
31;SDS011;11;-6.818;39.285;2018-05-04T00:05:20.476062+00:00;P1;212.47
32;DHT22;11;-6.818;39.285;2018-05-04T00:05:53.504692+00:00;humidity;78.90
32;DHT22;11;-6.818;39.285;2018-05-04T00:05:53.504692+00:00;temperature;27.90
29;SDS011;11;-6.818;39.285;2018-05-04T00:06:42.347946+00:00;P2;77.00
29;SDS011;11;-6.818;39.285;2018-05-04T00:06:42.347946+00:00;P1;229.20
29;SDS011;11;-6.818;39.285;2018-05-04T00:09:43.207718+00:00;P2;73.47
29;SDS011;11;-6.818;39.285;2018-05-04T00:09:43.207718+00:00;P1;215.17
29;SDS011;11;-6.818;39.285;2018-05-04T00:12:59.957181+00:00;P2;71.70
29;SDS011;11;-6.818;39.285;2018-05-04T00:12:59.957181+00:00;P1;206.10
29;SDS011;11;-6.818;39.285;2018-05-04T00:16:02.231695+00:00;P2;73.50
29;SDS011;11;-6.818;39.285;2018-05-04T00:16:02.231695+00:00;P1;220.03
31;SDS011;11;-6.818;39.285;2018-05-04T00:18:55.840560+00:00;P2;85.28
31;SDS011;11;-6.818;39.285;2018-05-04T00:18:55.840560+00:00;P1;230.93
29;SDS011;11;-6.818;39.285;2018-05-04T00:19:02.789674+00:00;P2;75.20
29;SDS011;11;-6.818;39.285;2018-05-04T00:19:02.789674+00:00;P1;222.73
29;SDS011;11;-6.818;39.285;2018-05-04T00:22:03.960771+00:00;P2;75.20
29;SDS011;11;-6.818;39.285;2018-05-04T00:22:03.960771+00:00;P1;227.80
31;SDS011;11;-6.818;39.285;2018-05-04T00:22:45.164592+00:00;P2;81.17
31;SDS011;11;-6.818;39.285;2018-05-04T00:22:45.164592+00:00;P1;220.47
32;DHT22;11;-6.818;39.285;2018-05-04T00:23:01.408201+00:00;humidity;79.20
32;DHT22;11;-6.818;39.285;2018-05-04T00:23:01.408201+00:00;temperature;27.90
29;SDS011;11;-6.818;39.285;2018-05-04T00:25:04.510973+00:00;P2;75.80
29;SDS011;11;-6.818;39.285;2018-05-04T00:25:04.510973+00:00;P1;263.00
31;SDS011;11;-6.818;39.285;2018-05-04T00:26:36.583759+00:00;P2;80.30
31;SDS011;11;-6.818;39.285;2018-05-04T00:26:36.583759+00:00;P1;209.80
29;SDS011;11;-6.818;39.285;2018-05-04T00:28:05.116679+00:00;P2;76.47
29;SDS011;11;-6.818;39.285;2018-05-04T00:28:05.116679+00:00;P1;242.53
31;SDS011;11;-6.818;39.285;2018-05-04T00:30:28.106747+00:00;P2;82.97
31;SDS011;11;-6.818;39.285;2018-05-04T00:30:28.106747+00:00;P1;224.52
32;DHT22;11;-6.818;39.285;2018-05-04T00:30:44.487098+00:00;humidity;79.20
32;DHT22;11;-6.818;39.285;2018-05-04T00:30:44.487098+00:00;temperature;27.90
29;SDS011;11;-6.818;39.285;2018-05-04T00:31:05.199726+00:00;P2;75.07
29;SDS011;11;-6.818;39.285;2018-05-04T00:31:05.199726+00:00;P1;230.40
29;SDS011;11;-6.818;39.285;2018-05-04T00:34:06.124415+00:00;P2;78.07
29;SDS011;11;-6.818;39.285;2018-05-04T00:34:06.124415+00:00;P1;265.40
31;SDS011;11;-6.818;39.285;2018-05-04T00:34:17.556696+00:00;P2;81.30
31;SDS011;11;-6.818;39.285;2018-05-04T00:34:17.556696+00:00;P1;216.30
